Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.9204028596721407,0.24897403003331134,-0.29889195425982074,0.37630840809724414,-0.4194480603559838,-0.18190024785316833,0.2949757785177242,0.1923545645249251,0.03833882958497504,0.16423432920151562,-0.026040984457730402,0.3206379958065486,0.15722639835791852,0.9180697843511959,-0.12063314387466326,-0.5154547004275719,-0.2152521728543875,-0.5533413210845227,-0.26218529077288133,0.5883297008287547,0.015330442962702962,0.09489419781577521,0.7132630650955836,0.1645190674281916,0.2420633807314306,-0.4546265233427086,1.4544817425699132,0.33687811604423096,0.10330911996100056,0.4450950983101666,1
0.1458588634751174,-0.6755900974033948,1.4322585486035782,-1.5294680581557283,1.8106726847422203,-1.4953208173206847,-1.8505107211738872,-1.6097643874859715,0.9588399289138325,-1.2796197854699465,-2.2347031565155406,2.4435990523834388,-3.0573348867920696,0.1145513677108339,-2.27709875286815,1.0230272536345804,-2.9629643662858607,-2.5791435876190842,-2.248333972233181,2.5281899821116403,0.30265955047612664,0.7570979172806052,0.4069083256372801,0.42668548181618293,0.743797490057315,-0.5063403598564489,-0.4495555281776857,-0.268540818211716,0.803069665478456,-0.2344862604077098,1
-0.528996170665581,0.7096227011459814,-0.6207967161565274,0.5218376160739943,-0.9369650851994837,0.2513659663329754,-0.16781886990693712,0.4405809493107901,-0.10228016125438542,0.10277167480797232,0.7748563664292942,-0.7215067503664468,0.48114279058672593,-0.49165465654165785,0.7953717000602348,0.8044778464932006,0.7277272524400712,0.6844482505989861,-0.35502823959872165,-0.04872889345350184,-0.1610635756741606,-0.06017958893390333,0.4628196717196625,-0.09105325252464755,0.295537044581103,0.9852184642615714,-0.14186011124201686,-0.08520747304611283,-0.08334145634486922,-0.3992539312419869,0
0.14353018563410716,-0.14835330217497245,0.6888909111061615,-0.7864974628022979,0.6894773752575359,-0.7634964233323676,-1.9982153578856598,-1.098295203106262,0.34753859571951273,-0.701681196608625,-2.3615878821611456,2.7039626169251636,-3.2451009485070514,-0.6401322959530616,-2.5497191663577867,0.3932418886954333,-3.2298625437641095,-3.0124497614889836,-2.556200126752829,1.5371800912701896,1.2210296621056276,0.6146261012828349,0.5053320932327,-0.2704977310285392,0.8972625990559926,0.8123898846768619,-0.8690858661941332,1.9874843997121534,2.236622480442779,-0.4216834847768807,1
0.6193566911472004,0.45682291712684214,-0.28255320493234143,0.6058718997924458,-0.9013152253031764,0.4767846610071431,-0.21371442454833625,0.641861653325418,-0.09541124588373615,0.5211285383703603,0.533140394465007,-0.9760119520823076,0.7391568442185902,0.30982727238545804,0.7505498796620718,-0.3659436704880368,0.5469947575976487,0.5011715523717338,0.10237691753548823,-0.4009861441765752,-0.15930027310753386,-0.2223913381990884,-0.45034893761100425,0.08003315070164362,0.07313750487294714,-0.8078497907765918,0.26774452722888037,0.17412919450176748,0.1403779007267392,-0.40253734497238014,0
0.27949560083759717,-3.12642042664457,3.524235544059068,-3.0952623954223135,3.1041504017748047,-3.153443578189174,0.8270506821086808,-4.2909001869968195,-2.4861773062564123,-3.3192144294921504,-3.547905162380528,1.1082262392382105,-2.0808895697043077,-0.9648527524548998,-0.8396244322884705,-3.05963462792659,-1.8727190408891985,-1.7548499187293276,-2.0313935733876467,0.8586257739799191,3.3586540291561837,-3.0612004216994646,2.820290405930284,2.239999131347204,0.44685016208971867,-1.8593116042262525,0.04934859276300895,-4.0833250450421925,-1.4935835148831416,-0.41622534247181153,1
1.3079949806171216,-0.7965927512317,0.7088441290701588,-0.05309134435012767,-0.7765114589809721,-0.6450025739068811,-0.21594015972634284,-0.14218953585238392,0.9311429325948077,0.871450139711292,0.6153174166759612,-1.5711667202491661,1.10100261922344,0.8014607917768138,1.2708199566048717,0.21165829119634824,0.8763371091343862,0.8003814945081789,0.7227937321923954,-0.537530782092318,-0.08773784110669268,0.015430713657323833,0.6602137470929171,0.05905082141372491,0.12676066421353901,0.6334128893781564,-0.13188351139801763,0.12295014628331401,0.007883109395176762,-0.3430521221944773,0
1.3669461944300836,-0.2003053501508649,0.3857544880858631,-0.636856942036622,1.739065704213593,0.27483031798037644,-0.7350147158065939,-0.06052360914042494,-0.1220596766504232,-0.12235093054836496,0.07650131012670536,0.976351482922243,-1.280818574063141,-1.1586699278719086,-2.245780889684751,1.3308324760058992,-0.6969176637100684,-0.4392927062258571,-0.06612513216094475,0.6396254988105349,-0.3041994160068958,0.05900742406783106,0.6092667217369896,0.3390388862234777,-1.011696496066153,-0.7306574633152049,0.724204550827153,-2.6490267578303293,0.8542196850517202,-0.4216834847768807,1
1.2824005034456576,0.2591383313643593,0.6783273762523219,-0.40658989740327267,0.9576868442775374,0.7191685388091568,-0.8603371936300844,0.20784325631269163,0.072772852304445,-1.1881764967072999,-0.759818367499831,0.5926579677872076,-1.0544846265573529,-1.5343305141059662,-1.9230761790562048,-0.18883344390553686,0.18478631338541446,0.018381992971690922,0.48890274998846317,-1.711041914670333,0.3461128382116295,0.008207856682926007,-0.8073124617569143,-0.31190534343225496,-0.29949484706231094,0.33018900610308566,0.07141947843973964,0.7536453562708934,1.095589268201883,-0.4259476584527161,1
-0.35814254600623485,0.6617171991556177,-0.46153042928588245,0.6183265743258229,-0.531239592261046,0.30342707150731957,0.13244129631460083,0.44581597106855514,-0.034216743489097846,0.49146535957752646,0.5968489736800813,0.017586891817645892,0.8399394122709316,-0.4240112268182898,0.7508448943499676,0.7499841532645789,0.6949390510499168,0.5846621444158681,0.3611639329692544,-0.5455522483190735,-0.27234849820027923,-0.20524436375018257,-0.5248180093412664,0.16645822443387576,0.39820622331051075,0.03368031353751058,0.17041125004762142,-0.08373355580051153,-0.03482577212930036,-0.42044687441088846,0
0.02061375797213401,0.20332201092891009,-0.6480812134111595,0.44645605156644375,0.14850686316934317,0.1314160310180553,1.9672981901130884,1.4536999671237998,-0.449369142457266,0.11856237762343984,1.0668344095684306,-0.49661428740350877,0.4864645543821144,-0.12575798220827583,0.5196367869359994,-1.5790341521717697,0.9259194211980937,0.21980180689793066,0.40088205901477514,-1.02673062925197,-1.5007486745673395,-0.46676249428694194,-0.048716283680522735,0.5121249005096947,0.4862228951721082,0.16154947208846052,-0.7286403224473836,-0.5271006977895643,-3.3622937617497155,3.1108006300218634,1
-1.4313063863579287,-1.79641258434891,0.7128481185146304,-2.0994256692614615,2.471445618090788,-2.0946866210357418,0.4321954190658797,-2.182412111174329,-0.29119993576089737,-1.7367911913478287,-2.2288407836468025,2.4857662611440134,-2.2697727595937973,1.1512595292693881,-1.3576934653139694,0.4144248516753569,-2.1379926271253535,-2.381936410890041,-2.3608777429515824,1.3739561221282381,-0.2166856321913635,-0.8768624181791608,1.4820432271475017,1.1986792383086855,-0.8990853332926491,-2.483586586819263,0.29144033317258555,1.1088426060606233,-4.18546502996732,0.37904304807147726,1
-0.3467299266773198,0.09148888460067692,-0.940423683272157,0.8286172210054337,-1.4213915967405875,0.17862652010510918,0.07231054009026258,0.2388519066352352,0.11164898484816516,-0.4840517404358876,0.7929965893402404,-0.3605997180911167,0.5169054013963933,-0.3867178408604805,0.7624728680769769,-0.032858980861478725,0.6166476651988531,0.633747346793848,0.7352779358655535,-1.1238237883065714,-0.01308536119219663,-0.06303540764868497,0.2415323200748696,-0.03913602588189797,0.06875296688694861,0.4173900030692558,-0.38117873772104727,0.11529099751464791,-0.3636404906005364,-0.0890779380617251,0
0.7571053281208333,0.3146094482139892,-0.8141350964557028,0.6341188666313782,-0.8430055301696614,-0.02682304128366014,0.517734888115473,0.7824619129496275,-0.07669497618064607,0.8487093194118464,0.3347203686841331,-1.0971752149637832,0.6453567312137247,-0.14905129114993249,0.6898283297805152,0.20969860035811305,0.644273218406383,0.4730334648387767,0.6299165250997052,-0.6842972534649496,0.6717390323444138,0.06217097394089424,0.7518692238995586,0.9165512571534282,0.019200144111588786,-0.43248108500009547,0.05051421217977528,-0.14920553225249206,0.11958204180272132,1.7061391794649483,0
-0.8408921478034126,0.6636092073750729,-0.4945515321951406,0.6188147466327306,-0.27086306100059426,0.30168959568533454,0.23838983224445473,0.46109186186841306,-0.03995583672192806,0.7874706673511788,0.6107154080673524,-0.9662525372399943,0.6083712611258382,-1.5547701169092027,0.8171504024955097,0.11211070864652568,0.4072940573170656,0.6221547434614612,0.1368014822904098,-0.5590885047379703,-0.4066911976619395,-0.17636623168298315,-0.1591162348414051,-0.0237189861215261,0.18990927806064245,0.850886796613685,-0.6767313745167585,-0.04109338499980893,-0.04704538143569588,-0.39729241135110266,0
-0.47113586899435356,0.6477019812091468,-0.2818557030263569,0.5100048124017036,0.15422424561318693,0.44039403998228666,0.1647613542362329,0.4606328950550912,-0.004778426134088509,0.22180189399770314,0.5931181760660801,0.015127293360049095,0.4707357506853116,-2.2514149188781474,0.38799973143214356,0.5842310955025318,1.0038982691985774,0.8304239473460344,0.9540569643742302,-1.5248804154420248,-0.3686441699692937,-0.1416575006259817,-0.13787464714002873,-0.021214456099459673,-0.01181089176688724,0.47177643043750245,0.13031136255930978,-0.051825601486227495,0.058923329945044074,-0.4259476584527161,1
-0.9871373120347856,0.5246708223736383,-1.142428781699188,0.5544457983972823,-1.1857734403143163,-0.03034796588195863,0.08684958389861218,0.45551298821950775,-0.07003090617126388,1.7984876924604276,0.20113321489136324,-1.1251091842489476,0.7656521712178477,-1.0425028814843198,0.724738086530888,0.9087046506847344,0.2954388296081268,0.6059982142456481,0.5921824834863507,0.9414728333962084,0.562509321855533,-0.10673631604677185,-0.40204479485888606,-0.42897208861647973,-0.11255991510040575,0.6367683753384279,-1.8175788193544915,-0.057361027466081196,0.1555857378020842,1.5785124613471968,0
0.4698597695702724,0.586800818302987,0.2508986563437073,-0.37483946446703326,1.1250610056828256,0.4901958876937542,0.017219908505802045,-0.02758202532977432,0.10333639551080433,-0.2541235010138389,-0.37597872670655214,1.010346011064694,-1.1735177417865816,0.7281949826475134,-0.8920054385100106,-2.2921180021964607,-0.14131857890315347,-0.32759559956972206,0.06600795753112662,-0.7413216870672416,0.228699051763757,-0.03203774059343705,-0.7468876010310848,-0.060155388175725376,-1.0736327350505237,0.616244040919228,0.07444529378449453,0.6658642692520634,0.7699517729370359,-0.4259476584527161,1
1.3577783366235838,0.867251126001925,-0.9304838700031395,0.4041836681685421,-1.1719323157117478,0.011788693907676524,-0.2134483634134172,0.2748231326721814,-0.08832193766010525,0.16796980042169685,0.9890044984772554,-1.1740475171744746,0.25325620001333565,-1.6247206872919249,0.7469082860995581,0.1018691106126774,0.4306753483067292,0.6774052542660324,0.4824578352470686,-0.4068900088594368,-0.6685305273404621,-0.20077507823433602,-0.10769244377025765,0.22719091806384015,-0.19036712758633273,-0.4400250188609779,-0.3392199146841931,-0.07327506253791234,-0.19829111049307938,-0.3406641849360095,0
-1.5402927051331379,0.6550686501906415,-0.5126218295554527,0.7290603380065889,-0.15860123661902845,0.2455512531327728,0.536340252881278,0.38075058561394626,-0.02989102282779564,1.528164147204128,0.4932593497729419,-0.6773948360152304,0.2105799495740682,0.8753954734139965,0.9828538910473462,-1.3941386705590115,0.35756870038148886,0.7648749414144996,0.23627076403308586,-0.6376938501387702,-0.39110576433140165,-0.21933751553219202,-0.09085105759044239,-0.033312562585946594,0.15736948989545713,0.7925194358739714,-0.6507061659770089,-0.028798595534648218,-0.04084765069282104,-0.3875700953701981,0
-0.9565498139069214,-1.9132239813289815,1.3270242205266694,-1.5976044130152898,2.027453780732509,-2.3451597790448377,-1.1315210625927394,-1.9138119632054187,1.6210810519140488,-2.8734264865898074,-2.175192987995941,1.330286511075204,-1.9233589405017344,1.5043130823463087,-1.374204249574196,0.6871820794978922,-2.6683184235556516,-3.0816611145404407,-3.220401406821741,2.6172398866471154,-0.9078316791793656,0.7737691257599136,-0.45576952979990104,-0.1903650656530156,1.3058443594359193,0.2740483996489945,-0.04427525318702465,-1.2232783248423114,-1.717984678518939,-0.17146177347886365,1
1.1082951214407566,0.28748521177954023,-0.0894342433398249,0.43061761866203296,-0.4384135037643244,0.745094300956115,0.1743121459074618,0.7452869326601919,-0.1331495472457181,0.39165532859638363,0.7366578093840694,-0.2272551583543957,0.718949126924729,-0.2683383103693378,0.4572513650106471,-0.7172550046391523,0.4024131751364587,0.7154708773630818,0.7669585383040436,0.37832464306861824,0.10810422731635216,-0.15523744786206986,0.4749917122183903,-0.19226528501792214,1.160528985629939,-0.03599042913462134,-1.1370925104281158,-0.38200772201972655,-0.8423739648480937,-0.2900910851406025,0
-0.9717386675726098,0.18321597315633925,-0.25556145742258085,0.8164939415142384,-1.2499524565450115,0.3180719805018476,-0.16385203969770218,0.5460387868323211,0.05806321126764983,0.3206487292598543,0.3793475195991461,-0.32719148695574146,0.8070914706005632,-0.5103097577853022,0.8605578449841486,-0.6677246870530481,0.9485642375569778,0.39338340706511365,0.43822973389959163,-1.2020753061981155,-0.23861630002077489,-0.21137470947494552,-0.8182858251905397,-0.03116436130587862,0.624993792821996,0.26972271487991295,0.4605308094278431,-0.03639510004031461,-0.03972304465726709,-0.33213583758433884,0
1.3677853576160333,-0.30010793005871544,0.5093360462346508,-0.7115464679173942,1.7326382992063307,0.18715231311132985,-0.7698953974162452,-0.12237567852044441,-0.03323112915662634,-0.11239178102950666,0.09555289141534207,0.9317552660943669,-1.2440320142183043,-1.100812739780254,-2.193731688406705,1.3058279974382856,-0.6676161714308806,-0.41258949429173264,-0.05812222718640578,0.6127328806926586,-0.30467676217372064,0.061272451575101756,0.5823186819696692,0.38272029059214996,-1.0182340038515696,-0.6209089301733671,0.7399686534426733,-2.6616125165477733,0.8430388520006369,-0.4216834847768807,1
-0.9555428180837818,-2.2847896303778263,1.699763635744303,-2.053115457400382,1.0712440502619394,-2.4488626486086913,-2.001982617581636,-2.032288657711523,1.8692754915901353,-2.381987311577811,-2.711316874181887,1.491342261204674,-1.8616567197486793,1.3040526268793107,-1.906765987714294,-0.04186497278873362,-2.1319372282166875,-2.73948276440734,-2.7146303747862017,0.6565821523296886,-1.0469036211274128,0.7650475308161063,-0.7108895002296842,-0.14815749340951512,0.8685727880450821,0.980222237472643,0.08631902854100969,-1.3450223300273263,-1.6301035551143006,-0.28045405263321466,1
0.15657917317562403,-2.315950185448999,2.3483451527298973,-2.5869852870433627,1.8217835289638844,-2.666390390110691,-0.6835341342779819,-3.160873761156448,-0.8133620752710952,-2.0246649217552326,-3.1567262725325813,1.4427470792214803,-2.2749881120861946,-0.37829894326172786,-1.0427502055006257,-2.06023236035001,-2.3366451207031393,-2.33643501434061,-2.480006704960062,0.9343730244690884,1.3729821864854141,-1.3694600742827736,1.4991713979353178,1.4782619979902376,0.7820016064991946,-2.1874268328748703,-2.1794025104984014,-2.632433150015232,-1.094629927639702,-0.4216834847768807,1
1.2829249804368763,0.6808144673541706,0.22820008956476612,-0.3122788194296936,0.9697347499063923,0.7112016337547484,-0.4426118998618663,0.3152326748251447,-0.029979933132217328,-0.6305094919081566,-0.0791276472491486,0.03768600501846474,-0.1916960639050575,0.5947689106527216,-1.0749960701781398,-0.789018389933887,0.40266061458166785,0.3324834964906363,0.42058835952356055,-1.4437760160617266,0.14706667505626442,-0.058991066310079075,-0.3653341437922934,-0.12085999689245203,0.06274969349007584,0.8828615119679369,0.37373749749879076,0.3850461011161077,0.5425807247706658,-0.41916762230813787,1
